    7250  -119.988 
    7300  -116.618 
    7350  -115.200 
    7400  -114.652 
    7450  -113.512 
    7500  -115.184 
    7550  -114.750 
    7600  -117.658 
    7650  -115.033 
    7700  -115.239 
    7750  -113.206 
    7800  -112.940 
    7850  -115.300 
    7900  -115.616 
    7950  -114.476 
    8000  -116.944 
    8050  -115.776 
    8100  -114.157 
    8150  -114.776 
    8200  -113.583 
    8250  -115.556 
    8300  -117.458 
    8350  -117.897 
    8400  -116.638 
    8450  -118.202 
    8500  -114.001 
    8550  -116.955 
    8600  -116.274 
    8650  -115.976 
    8700  -116.532 
    8750  -116.679 
    8800  -116.239 
    8850  -115.847 
    8900  -117.932 
    8950  -117.197 
    9000  -117.175 
    9050  -116.241 
    9100  -114.976 
    9150  -115.557 
    9200  -114.703 
    9250  -118.278 
    9300  -116.461 
    9350  -120.005 
    9400  -116.700 
    9450  -118.129 
    9500  -114.545 
    9550  -112.389 
    9600  -116.161 
    9650  -112.592 
    9700  -116.321 
    9750  -116.540 
    9800  -117.067 
    9850  -115.014 
    9900  -111.505 
    9950  -114.162 
   10000  -117.243 
   10050  -116.741 
   10100  -117.371 
   10150  -117.737 
   10200  -115.080 
   10250  -113.322 
   10300  -114.221 
   10350  -113.806 
   10400  -116.294 
   10450  -117.106 
   10500  -118.143 
   10550  -114.861 
   10600  -114.956 
   10650  -113.144 
   10700  -117.391 
   10750  -116.571 
   10800  -115.643 
   10850  -115.517 
   10900  -115.792 
   10950  -118.636 
   11000  -116.929 
   11050  -116.845 
   11100  -116.055 
   11150  -116.883 
   11200  -116.304 
   11250  -115.023 
   11300  -116.308 
   11350  -117.115 
   11400  -115.949 
   11450  -116.485 
   11500  -113.818 
   11550  -112.393 
   11600  -115.165 
   11650  -115.230 
   11700  -116.396 
   11750  -116.656 
   11800  -114.737 
   11850  -116.453 
   11900  -117.034 
   11950  -114.087 
   12000  -116.563 
   12050  -113.084 
   12100  -113.720 
   12150  -116.221 
   12200  -114.104 
   12250  -113.720 
   12300  -113.982 
   12350  -116.263 
   12400  -115.891 
   12450  -116.343 
   12500  -114.812 
   12550  -116.067 
   12600  -116.142 
   12650  -115.728 
   12700  -114.169 
   12750  -115.184 
   12800  -111.976 
   12850  -111.976 
   12900  -112.841 
   12950  -116.865 
   13000  -113.311 
   13050  -113.327 
   13100  -113.309 
   13150  -113.796 
   13200  -110.355 
   13250  -112.790 
   13300  -115.028 
   13350  -114.886 
   13400  -117.255 
   13450  -115.809 
   13500  -112.580 
   13550  -113.158 
   13600  -115.179 
   13650  -113.333 
   13700  -114.161 
   13750  -113.213 
   13800  -114.288 
   13850  -114.476 
   13900  -115.379 
   13950  -114.920 
   14000  -112.125 
   14050  -112.258 
   14100  -114.699 
   14150  -113.635 
   14200  -116.678 
   14250  -117.498 
   14300  -114.705 
   14350  -112.207 
   14400  -110.297 
   14450  -111.782 
   14500  -112.411 
   14550  -115.478 
   14600  -114.731 
   14650  -115.634 
   14700  -113.669 
   14750  -110.752 
   14800  -113.210 
   14850  -113.074 
   14900  -115.960 
   14950  -113.758 
   15000  -115.613 
   15050  -112.970 
   15100  -112.193 
   15150  -114.256 
   15200  -116.674 
   15250  -115.200 
   15300  -114.994 
   15350  -111.373 
   15400  -108.435 
   15450  -112.597 
   15500  -118.104 
   15550  -116.755 
   15600  -114.077 
   15650  -114.083 
   15700  -111.970 
   15750  -113.603 
   15800  -114.904 
   15850  -116.043 
   15900  -113.819 
   15950  -113.700 
   16000  -109.801 
   16050  -109.600 
   16100  -109.126 
   16150  -110.229 
   16200  -110.457 
   16250  -114.678 
   16300  -116.874 
   16350  -114.422 
   16400  -114.936 
   16450  -113.316 
   16500  -111.644 
   16550  -110.887 
   16600  -112.370 
   16650  -113.078 
   16700  -111.872 
   16750  -113.571 
   16800  -115.592 
   16850  -113.555 
   16900  -113.955 
   16950  -114.679 
   17000  -116.813 
   17050  -114.883 
   17100  -114.543 
   17150  -110.602 
   17200  -111.111 
   17250  -114.171 
   17300  -113.097 
   17350  -113.157 
   17400  -113.298 
   17450  -114.067 
   17500  -112.486 
   17550  -114.308 
   17600  -113.753 
   17650  -116.967 
   17700  -115.380 
   17750  -113.783 
   17800  -112.064 
   17850  -113.017 
   17900  -113.314 
   17950  -113.094 
   18000  -114.967 
   18050  -116.522 
   18100  -117.049 
   18150  -114.570 
   18200  -113.291 
   18250  -113.734 
   18300  -112.339 
   18350  -113.261 
   18400  -113.980 
   18450  -113.868 
   18500  -110.873 
   18550  -112.582 
   18600  -111.026 
   18650  -114.945 
   18700  -114.590 
   18750  -114.431 
   18800  -113.910 
   18850  -113.251 
   18900  -113.409 
   18950  -113.490 
   19000  -113.589 
   19050  -114.344 
   19100  -114.688 
   19150  -114.999 
   19200  -113.598 
   19250  -111.627 
   19300  -116.345 
   19350  -116.088 
   19400  -115.946 
   19450  -116.671 
   19500  -114.920 
   19550  -114.900 
   19600  -114.712 
   19650  -116.268 
   19700  -115.308 
   19750  -115.637 
   19800  -113.146 
   19850  -114.012 
   19900  -114.825 
   19950  -113.757 
   20000  -114.058 
   20050  -117.374 
   20100  -114.561 
   20150  -116.254 
   20200  -113.573 
   20250  -111.765 
   20300  -115.400 
   20350  -114.412 
   20400  -115.146 
   20450  -115.117 
   20500  -112.895 
   20550  -114.144 
   20600  -116.412 
   20650  -116.312 
   20700  -118.052 
   20750  -118.023 
   20800  -114.975 
   20850  -111.987 
   20900  -111.965 
   20950  -114.037 
   21000  -117.506 
   21050  -116.100 
   21100  -117.608 
   21150  -114.951 
   21200  -114.007 
   21250  -112.041 
   21300  -111.418 
   21350  -113.374 
   21400  -113.661 
   21450  -112.265 
   21500  -113.875 
   21550  -113.405 
   21600  -116.035 
   21650  -115.407 
   21700  -116.359 
   21750  -112.142 
   21800  -115.363 
   21850  -110.940 
   21900  -116.719 
   21950  -116.113 
   22000  -113.462 
   22050  -110.729 
   22100  -113.126 
   22150  -115.163 
   22200  -112.535 
   22250  -112.863 
   22300  -112.343 
   22350  -114.538 
   22400  -112.791 
   22450  -113.810 
   22500  -112.814 
   22550  -113.248 
   22600  -113.820 
   22650  -116.056 
   22700  -116.000 
   22750  -115.262 
   22800  -116.700 
   22850  -117.215 
   22900  -114.414 
   22950  -112.623 
   23000  -114.630 
   23050  -113.849 
   23100  -116.273 
   23150  -114.643 
   23200  -113.749 
   23250  -113.640 
   23300  -111.316 
   23350  -113.096 
   23400  -114.921 
   23450  -113.615 
   23500  -113.847 
   23550  -112.108 
   23600  -109.876 
   23650  -114.217 
   23700  -114.257 
   23750  -116.919 
   23800  -117.691 
   23850  -110.947 
   23900  -114.525 
   23950  -111.918 
   24000  -115.177 
   24050  -114.601 
   24100  -114.121 
   24150  -111.600 
   24200  -114.805 
   24250  -115.603 
   24300  -115.762 
   24350  -115.745 
   24400  -112.417 
   24450  -113.898 
   24500  -116.178 
   24550  -117.290 
   24600  -116.975 
   24650  -113.783 
   24700  -114.762 
   24750  -116.620 
   24800  -112.674 
   24850  -115.529 
   24900  -112.414 
   24950  -115.051 
   25000  -114.538 
   25050  -115.505 
   25100  -114.738 
   25150  -114.445 
   25200  -113.532 
   25250  -112.958 
   25300  -112.916 
   25350  -112.851 
   25400  -117.989 
   25450  -119.506 
   25500  -120.016 
   25550  -116.528 
   25600  -115.186 
   25650  -115.494 
   25700  -114.661 
   25750  -114.362 
   25800  -113.433 
   25850  -114.847 
   25900  -114.769 
   25950  -111.264 
   26000  -115.163 
   26050  -113.403 
   26100  -115.294 
   26150  -118.147 
   26200  -117.215 
   26250  -112.502 
   26300  -114.018 
   26350  -110.970 
   26400  -111.211 
   26450  -112.683 
   26500  -113.366 
   26550  -114.241 
   26600  -113.646 
   26650  -114.909 
   26700  -115.072 
   26750  -110.907 
   26800  -112.752 
   26850  -109.401 
   26900  -111.088 
   26950  -113.681 
   27000  -111.801 
   27050  -112.921 
   27100  -115.655 
   27150  -111.889 
   27200  -112.468 
   27250  -112.596 
   27300  -108.645 
   27350  -115.596 
   27400  -114.159 
   27450  -115.188 
   27500  -114.468 
   27550  -115.720 
   27600  -113.616 
   27650  -111.864 
   27700  -115.410 
   27750  -116.214 
   27800  -116.209 
   27850  -116.561 
   27900  -112.222 
   27950  -111.562 
   28000  -115.170 
   28050  -114.694 
   28100  -111.208 
   28150  -113.662 
   28200  -113.157 
   28250  -115.258 
   28300  -112.505 
   28350  -113.272 
   28400  -112.492 
   28450  -114.899 
   28500  -116.476 
   28550  -112.830 
   28600  -116.351 
   28650  -114.290 
   28700  -112.705 
   28750  -112.493 
   28800  -111.153 
   28850  -112.254 
   28900  -112.574 
   28950  -115.954 
   29000  -117.007 
   29050  -113.836 
   29100  -117.333 
   29150  -116.785 
   29200  -112.615 
   29250  -114.101 
   29300  -110.371 
   29350  -111.930 
   29400  -113.374 
   29450  -113.244 
   29500  -112.745 
   29550  -113.707 
   29600  -114.986 
   29650  -113.275 
   29700  -111.154 
   29750  -115.372 
   29800  -114.771 
   29850  -115.248 
   29900  -116.518 
   29950  -115.583 
   30000  -113.931 
   30050  -112.801 
   30100  -112.945 
   30150  -113.180 
   30200  -116.838 
   30250  -115.493 
   30300  -113.128 
   30350  -114.322 
   30400  -118.322 
   30450  -117.787 
   30500  -117.287 
   30550  -112.692 
   30600  -110.550 
   30650  -110.931 
   30700  -111.492 
   30750  -114.389 
   30800  -115.638 
   30850  -115.332 
   30900  -113.600 
   30950  -113.782 
   31000  -112.369 
   31050  -114.067 
   31100  -115.418 
   31150  -115.958 
   31200  -115.861 
   31250  -112.964 
   31300  -113.125 
   31350  -112.232 
   31400  -112.084 
   31450  -111.158 
   31500  -115.522 
   31550  -116.702 
   31600  -117.428 
   31650  -114.213 
   31700  -112.763 
   31750  -114.207 
   31800  -114.432 
   31850  -117.750 
   31900  -118.294 
   31950  -116.847 
   32000  -114.947 
   32050  -115.419 
   32100  -115.489 
   32150  -115.312 
   32200  -116.506 
   32250  -116.000 
   32300  -114.808 
   32350  -114.731 
   32400  -112.954 
   32450  -114.241 
   32500  -112.660 
   32550  -115.472 
   32600  -114.360 
   32650  -113.128 
   32700  -110.950 
   32750  -111.539 
   32800  -115.204 
   32850  -113.665 
   32900  -115.731 
   32950  -112.968 
   33000  -112.075 
   33050  -113.807 
   33100  -112.925 
   33150  -112.720 
   33200  -110.991 
   33250  -113.818 
   33300  -112.314 
   33350  -116.084 
   33400  -114.578 
   33450  -110.013 
   33500  -112.221 
   33550  -114.349 
   33600  -113.286 
   33650  -115.504 
   33700  -116.044 
   33750  -113.827 
   33800  -116.452 
   33850  -116.346 
   33900  -113.993 
   33950  -113.334 
   34000  -112.437 
   34050  -113.173 
   34100  -113.078 
   34150  -114.657 
   34200  -113.254 
   34250  -114.263 
   34300  -115.050 
   34350  -112.430 
   34400  -112.936 
   34450  -111.729 
   34500  -109.044 
   34550  -111.026 
   34600  -114.385 
   34650  -118.962 
   34700  -118.031 
   34750  -115.821 
   34800  -111.376 
   34850  -110.941 
   34900  -112.571 
   34950  -115.205 
   35000  -113.123 
   35050  -115.583 
   35100  -112.744 
   35150  -112.571 
   35200  -115.640 
   35250  -115.419 
   35300  -113.770 
   35350  -114.783 
   35400  -114.647 
   35450  -114.997 
   35500  -112.937 
   35550  -111.017 
   35600  -110.474 
   35650  -112.723 
   35700  -115.579 
   35750  -112.194 
   35800  -113.112 
   35850  -112.383 
   35900  -112.728 
   35950  -110.248 
   36000  -113.794 
   36050  -113.649 
   36100  -111.764 
   36150  -113.730 
   36200  -115.536 
   36250  -112.038 
   36300  -114.393 
   36350  -112.541 
   36400  -114.572 
   36450  -113.848 
   36500  -113.173 
   36550  -111.472 
   36600  -112.899 
   36650  -112.796 
   36700  -114.607 
   36750  -113.131 
   36800  -112.349 
   36850  -116.145 
   36900  -112.830 
   36950  -112.896 
   37000  -110.717 
   37050  -110.066 
   37100  -112.384 
   37150  -113.589 
   37200  -114.548 
   37250  -114.869 
   37300  -112.610 
   37350  -111.977 
   37400  -112.431 
   37450  -114.395 
   37500  -113.947 
   37550  -113.169 
   37600  -111.435 
   37650  -114.319 
   37700  -115.028 
   37750  -113.939 
   37800  -111.036 
   37850  -112.802 
   37900  -112.300 
   37950  -113.990 
   38000  -113.422 
   38050  -113.660 
   38100  -114.076 
   38150  -112.934 
   38200  -113.136 
   38250  -111.058 
   38300  -111.081 
   38350  -109.796 
   38400  -114.454 
   38450  -117.617 
   38500  -116.972 
   38550  -115.247 
   38600  -114.595 
   38650  -115.793 
   38700  -117.431 
   38750  -117.727 
   38800  -113.680 
   38850  -112.854 
   38900  -111.415 
   38950  -112.755 
   39000  -113.212 
   39050  -112.572 
   39100  -113.931 
   39150  -115.981 
   39200  -113.613 
   39250  -110.453 
   39300  -111.482 
   39350  -111.495 
   39400  -116.497 
   39450  -118.153 
   39500  -114.926 
   39550  -113.733 
   39600  -117.052 
   39650  -115.163 
   39700  -114.796 
   39750  -113.889 
   39800  -111.968 
   39850  -113.855 
   39900  -113.538 
   39950  -112.271 
   40000  -113.627 
   40050  -110.281 
   40100  -112.765 
   40150  -113.081 
   40200  -113.041 
   40250  -112.199 
   40300  -113.468 
   40350  -115.553 
   40400  -113.489 
   40450  -111.411 
   40500  -109.217 
   40550  -111.497 
   40600  -112.538 
   40650  -114.979 
   40700  -112.727 
   40750  -112.121 
   40800  -111.955 
   40850  -112.476 
   40900  -112.887 
   40950  -113.991 
   41000  -114.528 
   41050  -113.656 
   41100  -115.448 
   41150  -114.185 
   41200  -114.219 
   41250  -115.482 
   41300  -113.339 
   41350  -113.204 
   41400  -112.952 
   41450  -114.588 
   41500  -113.075 
   41550  -113.751 
   41600  -110.069 
   41650  -112.676 
   41700  -114.735 
   41750  -112.656 
   41800  -110.976 
   41850  -112.678 
   41900  -112.355 
   41950  -113.345 
   42000  -113.249 
   42050  -109.371 
   42100  -112.363 
   42150  -112.101 
   42200  -113.070 
   42250  -115.133 
   42300  -112.780 
   42350  -112.162 
   42400  -113.038 
   42450  -115.426 
   42500  -108.926 
   42550  -113.751 
   42600  -111.265 
   42650  -112.285 
   42700  -111.853 
   42750  -112.661 
   42800  -112.618 
   42850  -112.692 
   42900  -114.664 
   42950  -113.419 
   43000  -112.458 
   43050  -112.653 
   43100  -114.774 
   43150  -110.783 
   43200  -113.713 
   43250  -112.979 
   43300  -112.578 
   43350  -112.192 
   43400  -115.838 
   43450  -111.925 
   43500  -115.786 
   43550  -117.310 
   43600  -116.120 
   43650  -111.393 
   43700  -111.979 
   43750  -111.750 
   43800  -114.077 
   43850  -114.390 
   43900  -112.966 
   43950  -114.051 
   44000  -117.130 
   44050  -114.000 
   44100  -116.690 
   44150  -113.601 
   44200  -110.634 
   44250  -111.278 
   44300  -114.495 
   44350  -112.107 
   44400  -114.784 
   44450  -113.063 
   44500  -113.999 
   44550  -113.990 
   44600  -118.766 
   44650  -113.344 
   44700  -115.464 
   44750  -114.251 
   44800  -114.384 
   44850  -114.604 
   44900  -113.963 
   44950  -113.551 
   45000  -114.104 
   45050  -115.266 
   45100  -114.468 
   45150  -115.825 
   45200  -116.104 
   45250  -114.759 
   45300  -114.577 
   45350  -112.429 
   45400  -113.791 
   45450  -114.237 
   45500  -113.512 
   45550  -113.742 
   45600  -113.675 
   45650  -116.660 
   45700  -118.277 
   45750  -111.327 
   45800  -114.283 
   45850  -115.083 
   45900  -114.302 
   45950  -114.332 
   46000  -114.756 
   46050  -115.256 
   46100  -114.526 
   46150  -114.257 
   46200  -118.224 
   46250  -117.361 
   46300  -117.211 
   46350  -117.440 
   46400  -115.009 
   46450  -113.871 
   46500  -114.642 
   46550  -114.039 
   46600  -114.059 
   46650  -115.084 
   46700  -114.697 
   46750  -114.075 
   46800  -114.885 
   46850  -118.165 
   46900  -119.069 
   46950  -119.409 
   47000  -116.750 
   47050  -111.358 
   47100  -113.200 
   47150  -113.505 
   47200  -118.841 
   47250  -114.271 
   47300  -111.459 
   47350  -110.271 
   47400  -116.869 
   47450  -118.391 
   47500  -114.853 
   47550  -114.487 
   47600  -114.285 
   47650  -114.170 
   47700  -113.901 
   47750  -112.287 
   47800  -113.007 
   47850  -113.966 
   47900  -116.925 
   47950  -113.151 
   48000  -113.662 
   48050  -114.114 
   48100  -112.728 
   48150  -113.128 
   48200  -115.134 
   48250  -113.405 
   48300  -114.829 
   48350  -113.235 
   48400  -112.626 
   48450  -115.582 
   48500  -117.291 
   48550  -114.966 
   48600  -117.556 
   48650  -115.468 
   48700  -115.029 
   48750  -115.667 
   48800  -115.983 
   48850  -112.746 
   48900  -115.461 
   48950  -114.110 
   49000  -112.426 
   49050  -113.268 
   49100  -112.375 
   49150  -111.575 
   49200  -114.191 
   49250  -111.684 
   49300  -111.886 
   49350  -109.745 
   49400  -111.306 
   49450  -114.217 
   49500  -113.748 
   49550  -111.309 
   49600  -115.472 
   49650  -111.353 
   49700  -113.932 
   49750  -114.382 
   49800  -113.472 
   49850  -113.515 
   49900  -114.882 
   49950  -114.389 
   50000  -117.134 
   50050  -114.529 
   50100  -111.221 
   50150  -117.072 
   50200  -110.219 
   50250  -115.138 
   50300  -115.791 
   50350  -115.016 
   50400  -113.919 
   50450  -114.424 
   50500  -111.480 
   50550  -111.485 
   50600  -113.246 
   50650  -112.479 
   50700  -115.344 
   50750  -113.409 
   50800  -114.663 
   50850  -113.625 
   50900  -114.756 
   50950  -111.713 
   51000  -113.555 
   51050  -111.588 
   51100  -114.115 
   51150  -113.343 
   51200  -115.353 
   51250  -115.547 
   51300  -112.727 
   51350  -112.803 
   51400  -113.434 
   51450  -113.558 
   51500  -112.753 
   51550  -113.966 
   51600  -111.475 
   51650  -111.746 
   51700  -113.464 
   51750  -115.266 
   51800  -113.639 
   51850  -114.881 
   51900  -112.413 
   51950  -110.423 
   52000  -112.116 
   52050  -113.499 
   52100  -114.757 
   52150  -111.486 
   52200  -111.601 
   52250  -111.635 
   52300  -112.154 
   52350  -114.341 
   52400  -114.384 
   52450  -115.434 
   52500  -116.454 
   52550  -118.698 
   52600  -113.993 
   52650  -111.330 
   52700  -114.500 
   52750  -111.604 
   52800  -111.601 
   52850  -112.870 
   52900  -113.788 
   52950  -112.672 
   53000  -114.955 
   53050  -114.027 
   53100  -111.387 
   53150  -113.700 
   53200  -111.611 
   53250  -114.367 
   53300  -111.018 
   53350  -111.817 
   53400  -113.102 
   53450  -113.496 
   53500  -114.497 
   53550  -109.539 
   53600  -107.044 
   53650  -110.072 
   53700  -112.748 
   53750  -114.167 
   53800  -115.678 
   53850  -113.823 
   53900  -113.750 
   53950  -110.460 
   54000  -112.140 
   54050  -113.567 
   54100  -117.092 
   54150  -116.333 
   54200  -115.433 
   54250  -112.671 
   54300  -114.206 
   54350  -114.877 
   54400  -114.537 
   54450  -111.787 
   54500  -111.506 
   54550  -111.747 
   54600  -112.760 
   54650  -113.455 
   54700  -115.440 
   54750  -111.659 
   54800  -111.872 
   54850  -115.210 
   54900  -115.343 
   54950  -114.281 
   55000  -117.010 
   55050  -116.620 
   55100  -114.895 
   55150  -115.737 
   55200  -114.671 
   55250  -116.396 
   55300  -114.402 
   55350  -114.293 
   55400  -113.759 
   55450  -114.604 
   55500  -113.947 
   55550  -112.579 
   55600  -113.272 
   55650  -110.367 
   55700  -113.620 
   55750  -108.955 
   55800  -113.725 
   55850  -110.686 
   55900  -114.890 
   55950  -112.348 
   56000  -112.188 
   56050  -111.227 
   56100  -114.610 
   56150  -114.644 
   56200  -114.242 
   56250  -115.276 
   56300  -113.383 
   56350  -113.157 
   56400  -115.932 
   56450  -115.104 
   56500  -114.901 
   56550  -115.385 
   56600  -111.724 
   56650  -111.933 
   56700  -113.827 
   56750  -115.114 
   56800  -116.156 
   56850  -112.554 
   56900  -110.126 
   56950  -110.538 
   57000  -111.316 
   57050  -110.736 
   57100  -111.547 
   57150  -110.694 
   57200  -111.480 
   57250  -111.197 
   57300  -112.552 
   57350  -113.256 
   57400  -110.766 
   57450  -111.764 
   57500  -113.123 
   57550  -111.027 
   57600  -111.566 
   57650  -111.497 
   57700  -112.081 
   57750  -113.110 
   57800  -113.159 
   57850  -112.450 
   57900  -109.485 
   57950  -111.639 
   58000  -112.452 
   58050  -115.636 
   58100  -114.554 
   58150  -112.968 
   58200  -115.844 
   58250  -112.519 
   58300  -113.136 
   58350  -114.684 
   58400  -109.222 
   58450  -111.688 
   58500  -113.768 
   58550  -113.320 
   58600  -118.328 
   58650  -114.745 
   58700  -110.982 
   58750  -113.542 
   58800  -111.270 
   58850  -115.911 
   58900  -117.500 
   58950  -111.037 
   59000  -112.441 
   59050  -110.933 
   59100  -111.615 
   59150  -117.245 
   59200  -114.670 
   59250  -115.042 
   59300  -114.489 
   59350  -114.906 
   59400  -114.544 
   59450  -113.844 
   59500  -114.847 
   59550  -115.980 
   59600  -113.072 
   59650  -114.238 
   59700  -113.786 
   59750  -112.141 
   59800  -113.967 
   59850  -114.020 
   59900  -114.967 
   59950  -114.491 
   60000  -115.036 
   60050  -111.816 
   60100  -114.986 
   60150  -114.441 
   60200  -114.483 
   60250  -113.178 
   60300  -111.778 
   60350  -112.904 
   60400  -115.887 
   60450  -115.751 
   60500  -115.546 
   60550  -114.531 
   60600  -111.532 
   60650  -113.420 
   60700  -114.929 
   60750  -116.134 
   60800  -118.016 
   60850  -116.998 
   60900  -112.114 
   60950  -112.098 
   61000  -111.725 
   61050  -109.037 
   61100  -115.665 
   61150  -116.800 
   61200  -113.170 
   61250  -112.861 
   61300  -112.819 
   61350  -112.722 
   61400  -116.747 
   61450  -114.954 
   61500  -114.531 
   61550  -112.122 
   61600  -113.515 
   61650  -112.974 
   61700  -112.997 
   61750  -117.477 
   61800  -114.888 
   61850  -113.435 
   61900  -111.485 
   61950  -112.113 
   62000  -114.218 
   62050  -114.502 
   62100  -114.921 
   62150  -116.220 
   62200  -114.579 
   62250  -115.164 
   62300  -113.958 
   62350  -114.339 
   62400  -117.458 
   62450  -118.940 
   62500  -117.280 
   62550  -114.632 
   62600  -113.324 
   62650  -110.568 
   62700  -110.540 
   62750  -112.975 
   62800  -113.691 
   62850  -112.496 
   62900  -114.222 
   62950  -114.402 
   63000  -113.493 
   63050  -115.062 
   63100  -114.425 
   63150  -114.206 
   63200  -114.201 
   63250  -113.789 
   63300  -113.552 
   63350  -113.786 
   63400  -112.433 
   63450  -112.683 
   63500  -115.354 
   63550  -113.323 
   63600  -117.345 
   63650  -114.711 
   63700  -116.811 
   63750  -116.455 
   63800  -115.837 
   63850  -113.615 
   63900  -115.338 
   63950  -111.467 
   64000  -110.366 
   64050  -111.411 
   64100  -112.076 
   64150  -111.777 
   64200  -114.945 
   64250  -114.165 
   64300  -113.320 
   64350  -116.388 
   64400  -117.007 
   64450  -115.783 
   64500  -115.863 
   64550  -114.046 
   64600  -115.036 
   64650  -113.613 
   64700  -115.126 
   64750  -114.728 
   64800  -113.302 
   64850  -113.650 
   64900  -115.650 
   64950  -111.659 
   65000  -113.775 
   65050  -113.329 
   65100  -111.380 
   65150  -114.836 
   65200  -116.699 
   65250  -116.139 
   65300  -116.003 
   65350  -115.846 
   65400  -114.362 
   65450  -115.094 
   65500  -113.629 
   65550  -113.898 
   65600  -114.178 
   65650  -114.899 
   65700  -115.687 
   65750  -116.164 
   65800  -117.425 
   65850  -117.153 
   65900  -112.969 
   65950  -113.445 
   66000  -114.123 
   66050  -114.208 
   66100  -115.013 
   66150  -115.382 
   66200  -115.293 
   66250  -113.234 
   66300  -111.898 
   66350  -114.586 
   66400  -114.383 
   66450  -115.345 
   66500  -116.394 
   66550  -115.637 
   66600  -115.532 
   66650  -114.627 
   66700  -114.553 
   66750  -117.447 
   66800  -114.834 
   66850  -113.933 
   66900  -115.559 
   66950  -114.261 
   67000  -115.992 
   67050  -117.401 
   67100  -114.301 
   67150  -116.142 
   67200  -113.303 
   67250  -115.369 
   67300  -117.622 
   67350  -118.847 
   67400  -118.963 
   67450  -122.901 
   67500  -117.297 
   67550  -116.864 
   67600  -115.248 
   67650  -112.841 
   67700  -115.617 
   67750  -116.846 
   67800  -115.470 
   67850  -117.307 
   67900  -117.386 
   67950  -114.831 
   68000  -115.625 
   68050  -117.057 
   68100  -117.046 
   68150  -116.271 
   68200  -119.148 
   68250  -113.437 
   68300  -115.683 
   68350  -115.174 
   68400  -114.856 
   68450  -117.484 
   68500  -115.401 
   68550  -114.269 
   68600  -115.797 
   68650  -113.378 
   68700  -115.410 
   68750  -115.430 
   68800  -115.571 
   68850  -116.509 
   68900  -115.237 
   68950  -113.062 
   69000  -113.966 
   69050  -115.459 
   69100  -117.371 
   69150  -118.989 
   69200  -119.050 
   69250  -116.054 
   69300  -114.834 
   69350  -113.253 
   69400  -113.840 
   69450  -115.143 
   69500  -116.052 
   69550  -118.865 
   69600  -118.740 
   69650  -118.241 
   69700  -117.728 
   69750  -116.834 
   69800  -114.050 
   69850  -113.487 
   69900  -111.871 
   69950  -112.543 
   70000  -113.680 
   70050  -111.337 
